Date,Price,Open,High,Low,Vol.,Change %
1999-09-23,91.356,91.356,91.356,91.356,-,1.50%
1999-09-24,91.326,91.326,91.326,91.326,-,-0.03%
1999-09-27,91.982,91.982,91.982,91.982,-,0.72%
1999-09-28,93.129,93.129,93.129,93.129,-,1.25%
1999-09-29,92.995,92.995,92.995,92.995,-,-0.14%
1999-09-30,92.435,92.435,92.435,92.435,-,-0.60%
1999-10-01,92.333,92.333,92.333,92.333,-,-0.11%
1999-10-04,91.289,91.289,91.289,91.289,-,-1.13%
1999-10-05,90.916,90.916,90.916,90.916,-,-0.41%
1999-10-06,90.619,90.619,90.619,90.619,-,-0.33%
1999-10-07,89.598,89.598,89.598,89.598,-,-1.13%
1999-10-08,87.176,87.176,87.176,87.176,-,-2.70%
1999-10-11,87.761,87.761,87.761,87.761,-,0.67%
1999-10-12,90.116,90.116,90.116,90.116,-,2.68%
1999-10-13,91.412,91.412,91.412,91.412,-,1.44%
1999-10-14,89.969,89.969,89.969,89.969,-,-1.58%
1999-10-15,90.698,90.698,90.698,90.698,-,0.81%
1999-10-18,90.408,90.408,90.408,90.408,-,-0.32%
1999-10-19,90.31,90.31,90.31,90.31,-,-0.11%
1999-10-20,90.211,90.211,90.211,90.211,-,-0.11%
1999-10-21,90.103,90.103,90.103,90.103,-,-0.12%
1999-10-22,91.022,91.022,91.022,91.022,-,1.02%
1999-10-25,90.794,90.794,90.794,90.794,-,-0.25%
1999-10-26,89.906,89.906,89.906,89.906,-,-0.98%
1999-10-27,89.775,89.775,89.775,89.775,-,-0.15%
1999-10-28,88.288,88.288,88.288,88.288,-,-1.66%
1999-10-29,88.423,88.423,88.423,88.423,-,0.15%
1999-11-01,88.823,88.823,88.823,88.823,-,0.45%
1999-11-02,88.721,88.721,88.721,88.721,-,-0.11%
1999-11-03,89.237,89.237,89.237,89.237,-,0.58%
1999-11-04,89.703,89.703,89.703,89.703,-,0.52%
1999-11-05,89.274,89.274,89.274,89.274,-,-0.48%
1999-11-08,89.191,89.191,89.191,89.191,-,-0.09%
1999-11-09,90.215,90.215,90.215,90.215,-,1.15%
1999-11-10,90.603,90.603,90.603,90.603,-,0.43%
1999-11-11,90.088,90.088,90.088,90.088,-,-0.57%
1999-11-12,90.793,90.793,90.793,90.793,-,0.78%
1999-11-15,91.293,91.293,91.293,91.293,-,0.55%
1999-11-16,91.716,91.716,91.716,91.716,-,0.46%
1999-11-17,92.181,92.181,92.181,92.181,-,0.51%
1999-11-18,90.921,90.921,90.921,90.921,-,-1.37%
1999-11-19,91.868,91.868,91.868,91.868,-,1.04%
1999-11-22,92.695,92.695,92.695,92.695,-,0.90%
1999-11-23,92.235,92.235,92.235,92.235,-,-0.50%
1999-11-24,92.614,92.614,92.614,92.614,-,0.41%
1999-11-29,91.518,91.518,91.518,91.518,-,-1.18%
1999-11-30,90.088,90.088,90.088,90.088,-,-1.56%
1999-12-01,90.358,90.358,90.358,90.358,-,0.30%
1999-12-02,91.204,91.204,91.204,91.204,-,0.94%
1999-12-03,91.037,91.037,91.037,91.037,-,-0.18%
1999-12-06,91.765,91.765,91.765,91.765,-,0.80%
1999-12-07,91.375,91.375,91.375,91.375,-,-0.42%
1999-12-08,91.495,91.495,91.495,91.495,-,0.13%
1999-12-09,90.49,90.49,90.49,90.49,-,-1.10%
1999-12-10,89.725,89.725,89.725,89.725,-,-0.85%
1999-12-13,89.946,89.946,89.946,89.946,-,0.25%
1999-12-14,90.789,90.789,90.789,90.789,-,0.94%
1999-12-15,91.662,91.662,91.662,91.662,-,0.96%
1999-12-16,92.607,92.607,92.607,92.607,-,1.03%
1999-12-17,92.895,92.895,92.895,92.895,-,0.31%
1999-12-20,92.987,92.987,92.987,92.987,-,0.10%
1999-12-21,92.479,92.479,92.479,92.479,-,-0.55%
1999-12-22,92.137,92.137,92.137,92.137,-,-0.37%
1999-12-23,92.477,92.477,92.477,92.477,-,0.37%
1999-12-27,92.652,92.652,92.652,92.652,-,0.19%
1999-12-28,93.154,93.154,93.154,93.154,-,0.54%
1999-12-29,93.11,93.11,93.11,93.11,-,-0.05%
1999-12-30,92.273,92.273,92.273,92.273,-,-0.90%
2000-01-03,92.045,92.045,92.045,92.045,-,-0.25%
2000-01-04,91.495,91.495,91.495,91.495,-,-0.60%
2000-01-05,91.002,91.002,91.002,91.002,-,-0.54%
2000-01-06,91.04,91.04,91.04,91.04,-,0.04%
2000-01-07,90.75,90.75,90.75,90.75,-,-0.32%
2000-01-10,90.99,90.99,90.99,90.99,-,0.26%
2000-01-11,92.048,92.048,92.048,92.048,-,1.16%
2000-01-12,93.16,93.16,93.16,93.16,-,1.21%
2000-01-13,93.798,93.798,93.798,93.798,-,0.68%
2000-01-14,95.212,95.212,95.212,95.212,-,1.51%
2000-01-18,96.448,96.448,96.448,96.448,-,1.30%
2000-01-19,97.185,97.185,97.185,97.185,-,0.76%
2000-01-20,97.65,97.65,97.65,97.65,-,0.48%
2000-01-21,97.466,97.466,97.466,97.466,-,-0.19%
2000-01-24,97.048,97.048,97.048,97.048,-,-0.43%
2000-01-25,97.631,97.631,97.631,97.631,-,0.60%
2000-01-26,96.845,96.845,96.845,96.845,-,-0.81%
2000-01-27,96.954,96.954,96.954,96.954,-,0.11%
2000-01-28,96.514,96.514,96.514,96.514,-,-0.45%
2000-01-31,96.815,96.815,96.815,96.815,-,0.31%
2000-02-01,97.549,97.549,97.549,97.549,-,0.76%
2000-02-02,96.794,96.794,96.794,96.794,-,-0.77%
2000-02-03,97.134,97.134,97.134,97.134,-,0.35%
2000-02-04,98.967,98.967,98.967,98.967,-,1.89%
2000-02-07,97.674,97.674,97.674,97.674,-,-1.31%
2000-02-08,96.431,96.431,96.431,96.431,-,-1.27%
2000-02-09,97.654,97.654,97.654,97.654,-,1.27%
2000-02-10,99.316,99.316,99.316,99.316,-,1.70%
2000-02-11,98.797,98.797,98.797,98.797,-,-0.52%
2000-02-14,98.897,98.897,98.897,98.897,-,0.10%
2000-02-15,98.462,98.462,98.462,98.462,-,-0.44%
2000-02-16,98.721,98.721,98.721,98.721,-,0.26%
2000-02-17,98.387,98.387,98.387,98.387,-,-0.34%
2000-02-18,98.364,98.364,98.364,98.364,-,-0.02%
2000-02-22,98.387,98.387,98.387,98.387,-,0.02%
2000-02-23,97.967,97.967,97.967,97.967,-,-0.43%
2000-02-24,98.26,98.26,98.26,98.26,-,0.30%
2000-02-25,97.642,97.642,97.642,97.642,-,-0.63%
2000-02-28,97.319,97.319,97.319,97.319,-,-0.33%
2000-02-29,98.063,98.063,98.063,98.063,-,0.76%
2000-03-01,99.838,99.838,99.838,99.838,-,1.81%
2000-03-02,99.703,99.703,99.703,99.703,-,-0.14%
2000-03-03,100.082,100.082,100.082,100.082,-,0.38%
2000-03-06,100.936,100.936,100.936,100.936,-,0.85%
2000-03-07,102.248,102.248,102.248,102.248,-,1.30%
2000-03-08,99.458,99.458,99.458,99.458,-,-2.73%
2000-03-09,100.531,100.531,100.531,100.531,-,1.08%
2000-03-10,100.022,100.022,100.022,100.022,-,-0.51%
2000-03-13,100.742,100.742,100.742,100.742,-,0.72%
2000-03-14,100.739,100.739,100.739,100.739,-,-0.00%
2000-03-15,100.066,100.066,100.066,100.066,-,-0.67%
2000-03-16,100.319,100.319,100.319,100.319,-,0.25%
2000-03-17,100.462,100.462,100.462,100.462,-,0.14%
2000-03-20,98.133,98.133,98.133,98.133,-,-2.32%
2000-03-21,98.577,98.577,98.577,98.577,-,0.45%
2000-03-22,98.512,98.512,98.512,98.512,-,-0.07%
2000-03-23,98.107,98.107,98.107,98.107,-,-0.41%
2000-03-24,98.73,98.73,98.73,98.73,-,0.64%
2000-03-27,98.648,98.648,98.648,98.648,-,-0.08%
2000-03-28,98.058,98.058,98.058,98.058,-,-0.60%
2000-03-29,97.005,97.005,97.005,97.005,-,-1.07%
2000-03-30,97.557,97.557,97.557,97.557,-,0.57%
2000-03-31,98.524,98.524,98.524,98.524,-,0.99%
2000-04-03,97.677,97.677,97.677,97.677,-,-0.86%
2000-04-04,96.145,96.145,96.145,96.145,-,-1.57%
2000-04-05,96.704,96.704,96.704,96.704,-,0.58%
2000-04-06,95.954,95.954,95.954,95.954,-,-0.78%
2000-04-07,95.741,95.741,95.741,95.741,-,-0.22%
2000-04-10,94.646,94.646,94.646,94.646,-,-1.14%
2000-04-11,94.628,94.628,94.628,94.628,-,-0.02%
2000-04-12,96.387,96.387,96.387,96.387,-,1.86%
2000-04-13,96.694,96.694,96.694,96.694,-,0.32%
2000-04-14,95.869,95.869,95.869,95.869,-,-0.85%
2000-04-17,96.15,96.15,96.15,96.15,-,0.29%
2000-04-18,96.533,96.533,96.533,96.533,-,0.40%
2000-04-19,97.555,97.555,97.555,97.555,-,1.06%
2000-04-20,97.402,97.402,97.402,97.402,-,-0.16%
2000-04-24,97.683,97.683,97.683,97.683,-,0.29%
2000-04-25,97.539,97.539,97.539,97.539,-,-0.15%
2000-04-26,96.739,96.739,96.739,96.739,-,-0.82%
2000-04-27,96.748,96.748,96.748,96.748,-,0.01%
2000-04-28,96.882,96.882,96.882,96.882,-,0.14%
2000-05-01,98.518,98.518,98.518,98.518,-,1.69%
2000-05-02,99.777,99.777,99.777,99.777,-,1.28%
2000-05-03,99.422,99.422,99.422,99.422,-,-0.36%
2000-05-04,99.885,99.885,99.885,99.885,-,0.47%
2000-05-05,99.748,99.748,99.748,99.748,-,-0.14%
2000-05-08,100.24,100.24,100.24,100.24,-,0.49%
2000-05-09,100.832,100.832,100.832,100.832,-,0.59%
2000-05-10,101.418,101.418,101.418,101.418,-,0.58%
2000-05-11,102.38,102.38,102.38,102.38,-,0.95%
2000-05-12,102.821,102.821,102.821,102.821,-,0.43%
2000-05-15,102.704,102.704,102.704,102.704,-,-0.11%
2000-05-16,103.052,103.052,103.052,103.052,-,0.34%
2000-05-17,103.124,103.124,103.124,103.124,-,0.07%
2000-05-18,103.982,103.982,103.982,103.982,-,0.83%
2000-05-19,104.007,104.007,104.007,104.007,-,0.02%
2000-05-22,103.169,103.169,103.169,103.169,-,-0.81%
2000-05-23,103.271,103.271,103.271,103.271,-,0.10%
2000-05-24,104.644,104.644,104.644,104.644,-,1.33%
2000-05-25,104.875,104.875,104.875,104.875,-,0.22%
2000-05-26,104.714,104.714,104.714,104.714,-,-0.15%
2000-05-30,103.919,103.919,103.919,103.919,-,-0.76%
2000-05-31,102.843,102.843,102.843,102.843,-,-1.04%
2000-06-01,103.451,103.451,103.451,103.451,-,0.59%
2000-06-02,104.104,104.104,104.104,104.104,-,0.63%
2000-06-05,104.203,104.203,104.203,104.203,-,0.10%
2000-06-06,104.104,104.104,104.104,104.104,-,-0.10%
2000-06-07,102.775,102.775,102.775,102.775,-,-1.28%
2000-06-08,103.214,103.214,103.214,103.214,-,0.43%
2000-06-09,103.687,103.687,103.687,103.687,-,0.46%
2000-06-12,103.998,103.998,103.998,103.998,-,0.30%
2000-06-13,104.484,104.484,104.484,104.484,-,0.47%
2000-06-14,104.47,104.47,104.47,104.47,-,-0.01%
2000-06-15,104.748,104.748,104.748,104.748,-,0.27%
2000-06-16,104.113,104.113,104.113,104.113,-,-0.61%
2000-06-19,103.0,103.0,103.0,103.0,-,-1.07%
2000-06-20,103.36,103.36,103.36,103.36,-,0.35%
2000-06-21,104.507,104.507,104.507,104.507,-,1.11%
2000-06-22,105.642,105.642,105.642,105.642,-,1.09%
2000-06-23,104.883,104.883,104.883,104.883,-,-0.72%
2000-06-26,104.564,104.564,104.564,104.564,-,-0.30%
2000-06-27,105.38,105.38,105.38,105.38,-,0.78%
2000-06-28,104.91,104.91,104.91,104.91,-,-0.45%
2000-06-29,105.75,105.75,105.75,105.75,-,0.80%
2000-06-30,104.764,104.764,104.764,104.764,-,-0.93%
2000-07-05,102.019,102.019,102.019,102.019,-,-2.62%
2000-07-06,100.738,100.738,100.738,100.738,-,-1.26%
2000-07-07,101.632,101.632,101.632,101.632,-,0.89%
2000-07-10,101.432,101.432,101.432,101.432,-,-0.20%
2000-07-11,101.697,101.697,101.697,101.697,-,0.26%
2000-07-12,101.562,101.562,101.562,101.562,-,-0.13%
2000-07-13,102.732,102.732,102.732,102.732,-,1.15%
2000-07-14,102.074,102.074,102.074,102.074,-,-0.64%
2000-07-17,101.683,101.683,101.683,101.683,-,-0.38%
2000-07-18,103.126,103.126,103.126,103.126,-,1.42%
2000-07-19,102.27,102.27,102.27,102.27,-,-0.83%
2000-07-20,101.936,101.936,101.936,101.936,-,-0.33%
2000-07-21,100.885,100.885,100.885,100.885,-,-1.03%
2000-07-24,99.491,99.491,99.491,99.491,-,-1.38%
2000-07-25,99.132,99.132,99.132,99.132,-,-0.36%
2000-07-26,99.2,99.2,99.2,99.2,-,0.07%
2000-07-27,99.781,99.781,99.781,99.781,-,0.59%
2000-07-28,99.878,99.878,99.878,99.878,-,0.10%
2000-07-31,99.004,99.004,99.004,99.004,-,-0.88%
2000-08-01,99.636,99.636,99.636,99.636,-,0.64%
2000-08-02,100.766,100.766,100.766,100.766,-,1.13%
2000-08-03,100.754,100.754,100.754,100.754,-,-0.01%
2000-08-04,101.633,101.633,101.633,101.633,-,0.87%
2000-08-07,100.535,100.535,100.535,100.535,-,-1.08%
2000-08-08,101.025,101.025,101.025,101.025,-,0.49%
2000-08-09,101.879,101.879,101.879,101.879,-,0.85%
2000-08-10,102.832,102.832,102.832,102.832,-,0.94%
2000-08-11,102.983,102.983,102.983,102.983,-,0.15%
2000-08-14,103.251,103.251,103.251,103.251,-,0.26%
2000-08-15,102.886,102.886,102.886,102.886,-,-0.35%
2000-08-16,103.61,103.61,103.61,103.61,-,0.70%
2000-08-17,103.857,103.857,103.857,103.857,-,0.24%
2000-08-18,104.218,104.218,104.218,104.218,-,0.35%
2000-08-21,105.295,105.295,105.295,105.295,-,1.03%
2000-08-22,104.136,104.136,104.136,104.136,-,-1.10%
2000-08-23,104.945,104.945,104.945,104.945,-,0.78%
2000-08-24,104.818,104.818,104.818,104.818,-,-0.12%
2000-08-25,105.402,105.402,105.402,105.402,-,0.56%
2000-08-28,106.507,106.507,106.507,106.507,-,1.05%
2000-08-29,107.013,107.013,107.013,107.013,-,0.48%
2000-08-30,107.924,107.924,107.924,107.924,-,0.85%
2000-08-31,108.17,108.17,108.17,108.17,-,0.23%
2000-09-01,108.417,108.417,108.417,108.417,-,0.23%
2000-09-05,109.539,109.539,109.539,109.539,-,1.03%
2000-09-06,110.107,110.107,110.107,110.107,-,0.52%
2000-09-07,110.62,110.62,110.62,110.62,-,0.47%
2000-09-08,109.344,109.344,109.344,109.344,-,-1.15%
2000-09-11,110.952,110.952,110.952,110.952,-,1.47%
2000-09-12,110.286,110.286,110.286,110.286,-,-0.60%
2000-09-13,109.442,109.442,109.442,109.442,-,-0.77%
2000-09-14,109.664,109.664,109.664,109.664,-,0.20%
2000-09-15,110.345,110.345,110.345,110.345,-,0.62%
2000-09-18,111.172,111.172,111.172,111.172,-,0.75%
2000-09-19,110.617,110.617,110.617,110.617,-,-0.50%
2000-09-20,110.319,110.319,110.319,110.319,-,-0.27%
2000-09-21,109.765,109.765,109.765,109.765,-,-0.50%
2000-09-22,108.545,108.545,108.545,108.545,-,-1.11%
2000-09-25,108.24,108.24,108.24,108.24,-,-0.28%
2000-09-26,108.199,108.199,108.199,108.199,-,-0.04%
2000-09-27,108.483,108.483,108.483,108.483,-,0.26%
2000-09-28,106.461,106.461,106.461,106.461,-,-1.86%
2000-09-29,106.975,106.975,106.975,106.975,-,0.48%
2000-10-02,108.377,108.377,108.377,108.377,-,1.31%
2000-10-03,108.419,108.419,108.419,108.419,-,0.04%
2000-10-04,107.621,107.621,107.621,107.621,-,-0.74%
2000-10-05,106.586,106.586,106.586,106.586,-,-0.96%
2000-10-06,106.299,106.299,106.299,106.299,-,-0.27%
2000-10-09,107.411,107.411,107.411,107.411,-,1.05%
2000-10-10,109.302,109.302,109.302,109.302,-,1.76%
2000-10-11,110.233,110.233,110.233,110.233,-,0.85%
2000-10-12,112.717,112.717,112.717,112.717,-,2.25%
2000-10-13,110.614,110.614,110.614,110.614,-,-1.87%
2000-10-16,108.688,108.688,108.688,108.688,-,-1.74%
2000-10-17,108.612,108.612,108.612,108.612,-,-0.07%
2000-10-18,107.879,107.879,107.879,107.879,-,-0.67%
2000-10-19,106.516,106.516,106.516,106.516,-,-1.26%
2000-10-20,107.081,107.081,107.081,107.081,-,0.53%
2000-10-23,107.777,107.777,107.777,107.777,-,0.65%
2000-10-24,107.068,107.068,107.068,107.068,-,-0.66%
2000-10-25,105.578,105.578,105.578,105.578,-,-1.39%
2000-10-26,105.141,105.141,105.141,105.141,-,-0.41%
2000-10-27,103.863,103.863,103.863,103.863,-,-1.22%
2000-10-30,103.538,103.538,103.538,103.538,-,-0.31%
2000-10-31,103.82,103.82,103.82,103.82,-,0.27%
2000-11-01,104.409,104.409,104.409,104.409,-,0.57%
2000-11-02,104.492,104.492,104.492,104.492,-,0.08%
2000-11-03,105.328,105.328,105.328,105.328,-,0.80%
2000-11-06,105.294,105.294,105.294,105.294,-,-0.03%
2000-11-07,106.474,106.474,106.474,106.474,-,1.12%
2000-11-08,107.135,107.135,107.135,107.135,-,0.62%
2000-11-09,107.715,107.715,107.715,107.715,-,0.54%
2000-11-10,107.493,107.493,107.493,107.493,-,-0.21%
2000-11-13,108.09,108.09,108.09,108.09,-,0.56%
2000-11-14,109.415,109.415,109.415,109.415,-,1.23%
2000-11-15,110.937,110.937,110.937,110.937,-,1.39%
2000-11-16,109.441,109.441,109.441,109.441,-,-1.35%
2000-11-17,110.95,110.95,110.95,110.95,-,1.38%
2000-11-20,111.687,111.687,111.687,111.687,-,0.66%
2000-11-21,112.044,112.044,112.044,112.044,-,0.32%
2000-11-22,112.646,112.646,112.646,112.646,-,0.54%
2000-11-27,112.808,112.808,112.808,112.808,-,0.14%
2000-11-28,110.853,110.853,110.853,110.853,-,-1.73%
2000-11-29,110.913,110.913,110.913,110.913,-,0.05%
2000-11-30,111.59,111.59,111.59,111.59,-,0.61%
2000-12-01,110.314,110.314,110.314,110.314,-,-1.14%
2000-12-04,112.175,112.175,112.175,112.175,-,1.69%
2000-12-05,110.5,110.5,110.5,110.5,-,-1.49%
2000-12-06,114.118,114.118,114.118,114.118,-,3.27%
2000-12-07,113.195,113.195,113.195,113.195,-,-0.81%
2000-12-08,113.086,113.086,113.086,113.086,-,-0.10%
2000-12-11,116.091,116.091,116.091,116.091,-,2.66%
2000-12-12,113.249,113.249,113.249,113.249,-,-2.45%
2000-12-13,111.417,111.417,111.417,111.417,-,-1.62%
2000-12-14,110.06,110.06,110.06,110.06,-,-1.22%
2000-12-15,112.056,112.056,112.056,112.056,-,1.81%
2000-12-18,112.967,112.967,112.967,112.967,-,0.81%
2000-12-19,113.181,113.181,113.181,113.181,-,0.19%
2000-12-20,111.635,111.635,111.635,111.635,-,-1.37%
2000-12-21,111.98,111.98,111.98,111.98,-,0.31%
2000-12-22,111.542,111.542,111.542,111.542,-,-0.39%
2000-12-26,112.381,112.381,112.381,112.381,-,0.75%
2000-12-27,112.943,112.943,112.943,112.943,-,0.50%
2000-12-28,112.569,112.569,112.569,112.569,-,-0.33%
2000-12-29,114.613,114.613,114.613,114.613,-,1.82%
2001-01-02,111.451,111.451,111.451,111.451,-,-2.76%
2001-01-03,111.506,111.506,111.506,111.506,-,0.05%
2001-01-04,113.266,113.266,113.266,113.266,-,1.58%
2001-01-05,113.833,113.833,113.833,113.833,-,0.50%
2001-01-08,114.662,114.662,114.662,114.662,-,0.73%
2001-01-09,115.086,115.086,115.086,115.086,-,0.37%
2001-01-10,115.55,115.55,115.55,115.55,-,0.40%
2001-01-11,114.732,114.732,114.732,114.732,-,-0.71%
2001-01-12,115.025,115.025,115.025,115.025,-,0.26%
2001-01-15,115.03,115.03,115.16,113.92,-,0.00%
2001-01-16,114.053,114.053,114.053,114.053,-,-0.85%
2001-01-17,112.704,112.704,112.704,112.704,-,-1.18%
2001-01-18,114.024,114.024,114.024,114.024,-,1.17%
2001-01-19,115.225,115.225,115.225,115.225,-,1.05%
2001-01-22,115.478,115.478,115.478,115.478,-,0.22%
2001-01-23,114.366,114.366,114.366,114.366,-,-0.96%
2001-01-24,113.659,113.659,113.659,113.659,-,-0.62%
2001-01-25,113.864,113.864,113.864,113.864,-,0.18%
2001-01-26,114.072,114.072,114.072,114.072,-,0.18%
2001-01-29,112.168,112.168,112.168,112.168,-,-1.67%
2001-01-30,112.366,112.366,112.366,112.366,-,0.18%
2001-01-31,111.374,111.374,111.374,111.374,-,-0.88%
2001-02-01,113.464,113.464,113.464,113.464,-,1.88%
2001-02-02,115.294,115.294,115.294,115.294,-,1.61%
2001-02-05,113.203,113.203,113.203,113.203,-,-1.81%
2001-02-06,113.156,113.156,113.156,113.156,-,-0.04%
2001-02-07,114.092,114.092,114.092,114.092,-,0.83%
2001-02-08,113.839,113.839,113.839,113.839,-,-0.22%
2001-02-09,113.102,113.102,113.102,113.102,-,-0.65%
2001-02-12,112.292,112.292,112.292,112.292,-,-0.72%
2001-02-13,112.578,112.578,112.578,112.578,-,0.25%
2001-02-14,111.847,111.847,111.847,111.847,-,-0.65%
2001-02-15,110.927,110.927,110.927,110.927,-,-0.82%
2001-02-16,111.354,111.354,111.354,111.354,-,0.38%
2001-02-19,111.35,111.35,111.45,110.3,-,-0.00%
2001-02-20,110.839,110.839,110.839,110.839,-,-0.46%
2001-02-21,110.379,110.379,110.379,110.379,-,-0.42%
2001-02-22,110.202,110.202,110.202,110.202,-,-0.16%
2001-02-23,110.465,110.465,110.465,110.465,-,0.24%
2001-02-26,110.15,110.15,110.15,110.15,-,-0.29%
2001-02-27,110.485,110.485,110.485,110.485,-,0.30%
2001-02-28,110.479,110.479,110.479,110.479,-,-0.01%
2001-03-01,110.746,110.746,110.746,110.746,-,0.24%
2001-03-02,111.124,111.124,111.124,111.124,-,0.34%
2001-03-05,112.12,112.12,112.12,112.12,-,0.90%
2001-03-06,112.007,112.007,112.007,112.007,-,-0.10%
2001-03-07,112.34,112.34,112.34,112.34,-,0.30%
2001-03-08,111.465,111.465,111.465,111.465,-,-0.78%
2001-03-09,111.021,111.021,111.021,111.021,-,-0.40%
2001-03-12,110.997,110.997,110.997,110.997,-,-0.02%
2001-03-13,110.21,110.21,110.21,110.21,-,-0.71%
2001-03-14,108.254,108.254,108.254,108.254,-,-1.77%
2001-03-15,107.485,107.485,107.485,107.485,-,-0.71%
2001-03-16,107.032,107.032,107.032,107.032,-,-0.42%
2001-03-19,106.623,106.623,106.623,106.623,-,-0.38%
2001-03-20,106.773,106.773,106.773,106.773,-,0.14%
2001-03-21,107.029,107.029,107.029,107.029,-,0.24%
2001-03-22,106.501,106.501,106.501,106.501,-,-0.49%
2001-03-23,107.673,107.673,107.673,107.673,-,1.10%
2001-03-26,108.226,108.226,108.226,108.226,-,0.51%
2001-03-27,109.155,109.155,109.155,109.155,-,0.86%
2001-03-28,106.898,106.898,106.898,106.898,-,-2.07%
2001-03-29,106.657,106.657,106.657,106.657,-,-0.23%
2001-03-30,105.372,105.372,105.372,105.372,-,-1.20%
2001-04-02,104.925,104.925,104.925,104.925,-,-0.42%
2001-04-03,105.821,105.821,105.821,105.821,-,0.85%
2001-04-04,107.481,107.481,107.481,107.481,-,1.57%
2001-04-05,107.993,107.993,107.993,107.993,-,0.48%
2001-04-06,107.295,107.295,107.295,107.295,-,-0.65%
2001-04-09,107.834,107.834,107.834,107.834,-,0.50%
2001-04-10,109.03,109.03,109.03,109.03,-,1.11%
2001-04-11,108.97,108.97,108.97,108.97,-,-0.06%
2001-04-12,109.196,109.196,109.196,109.196,-,0.21%
2001-04-13,109.2,109.2,116.08,109.18,-,0.00%
2001-04-16,110.249,110.249,110.249,110.249,-,0.96%
2001-04-17,109.381,109.381,109.381,109.381,-,-0.79%
2001-04-18,109.39,109.39,109.39,109.39,-,0.01%
2001-04-19,108.794,108.794,108.794,108.794,-,-0.54%
2001-04-20,108.257,108.257,108.257,108.257,-,-0.49%
2001-04-23,107.929,107.929,107.929,107.929,-,-0.30%
2001-04-24,107.212,107.212,107.212,107.212,-,-0.66%
2001-04-25,107.432,107.432,107.432,107.432,-,0.21%
2001-04-26,108.661,108.661,108.661,108.661,-,1.14%
2001-04-27,108.316,108.316,108.316,108.316,-,-0.32%
2001-04-30,108.708,108.708,108.708,108.708,-,0.36%
2001-05-01,109.376,109.376,109.376,109.376,-,0.61%
2001-05-02,108.454,108.454,108.454,108.454,-,-0.84%
2001-05-03,109.116,109.116,109.116,109.116,-,0.61%
2001-05-04,109.016,109.016,109.016,109.016,-,-0.09%
2001-05-07,108.192,108.192,108.192,108.192,-,-0.76%
2001-05-08,107.916,107.916,107.916,107.916,-,-0.26%
2001-05-09,108.271,108.271,108.271,108.271,-,0.33%
2001-05-10,108.295,108.295,108.295,108.295,-,0.02%
2001-05-11,108.031,108.031,108.031,108.031,-,-0.24%
2001-05-14,108.096,108.096,108.096,108.096,-,0.06%
2001-05-15,108.59,108.59,108.59,108.59,-,0.46%
2001-05-16,108.578,108.578,108.578,108.578,-,-0.01%
2001-05-17,109.04,109.04,109.04,109.04,-,0.43%
2001-05-18,110.832,110.832,110.832,110.832,-,1.64%
2001-05-21,110.308,110.308,110.308,110.308,-,-0.47%
2001-05-22,109.693,109.693,109.693,109.693,-,-0.56%
2001-05-23,109.42,109.42,109.42,109.42,-,-0.25%
2001-05-24,108.374,108.374,108.374,108.374,-,-0.96%
2001-05-25,107.44,107.44,107.44,107.44,-,-0.86%
2001-05-28,107.49,107.49,108.58,107.44,-,0.05%
2001-05-29,106.725,106.725,106.725,106.725,-,-0.71%
2001-05-30,106.198,106.198,106.198,106.198,-,-0.49%
2001-05-31,106.091,106.091,106.091,106.091,-,-0.10%
2001-06-01,106.183,106.183,106.183,106.183,-,0.09%
2001-06-04,105.791,105.791,105.791,105.791,-,-0.37%
2001-06-05,105.934,105.934,105.934,105.934,-,0.14%
2001-06-06,105.485,105.485,105.485,105.485,-,-0.42%
2001-06-07,105.318,105.318,105.318,105.318,-,-0.16%
2001-06-08,106.192,106.192,106.192,106.192,-,0.83%
2001-06-11,106.677,106.677,106.677,106.677,-,0.46%
2001-06-12,107.195,107.195,107.195,107.195,-,0.49%
2001-06-13,106.743,106.743,106.743,106.743,-,-0.42%
2001-06-14,106.836,106.836,106.836,106.836,-,0.09%
2001-06-15,105.425,105.425,105.425,105.425,-,-1.32%
2001-06-18,104.887,104.887,104.887,104.887,-,-0.51%
2001-06-19,104.983,104.983,104.983,104.983,-,0.09%
2001-06-20,102.743,102.743,102.743,102.743,-,-2.13%
2001-06-21,102.777,102.777,102.777,102.777,-,0.03%
2001-06-22,102.506,102.506,102.506,102.506,-,-0.26%
2001-06-25,102.412,102.412,102.412,102.412,-,-0.09%
2001-06-26,102.672,102.672,102.672,102.672,-,0.25%
2001-06-27,101.219,101.219,101.219,101.219,-,-1.42%
2001-06-28,100.692,100.692,100.692,100.692,-,-0.52%
2001-06-29,101.571,101.571,101.571,101.571,-,0.87%
2001-07-02,101.54,101.54,101.54,101.54,-,-0.03%
2001-07-03,101.636,101.636,101.636,101.636,-,0.09%
2001-07-04,101.64,101.64,101.72,101.13,-,0.00%
2001-07-05,102.077,102.077,102.077,102.077,-,0.43%
2001-07-06,103.267,103.267,103.267,103.267,-,1.17%
2001-07-09,103.027,103.027,103.027,103.027,-,-0.23%
2001-07-10,103.164,103.164,103.164,103.164,-,0.13%
2001-07-11,103.573,103.573,103.573,103.573,-,0.40%
2001-07-12,104.613,104.613,104.613,104.613,-,1.00%
2001-07-13,103.641,103.641,103.641,103.641,-,-0.93%
2001-07-16,102.57,102.57,102.57,102.57,-,-1.03%
